,Device_ID_geo,Latitude,Longitude,Timestamp,Location_Name,Service_Provider_ID,DayOfWeek,Location,DayOfMonth,HourOfDay,Date
1419,48b1ecce-302d-4926-ac36-381ac665d257,33.86829727968365,35.54385792527218,2024-01-13 16:02:25,000000000000000,9,Saturday,Other,13,16,2024-01-13
1420,48b1ecce-302d-4926-ac36-381ac665d257,33.86835279921726,35.54380686856062,2024-01-13 16:02:26,000000000000000,9,Saturday,Other,13,16,2024-01-13
1421,48b1ecce-302d-4926-ac36-381ac665d257,33.868408052172434,35.5437477652096,2024-01-13 16:02:27,000000000000000,9,Saturday,Other,13,16,2024-01-13
1422,48b1ecce-302d-4926-ac36-381ac665d257,33.8684671569657,35.54367729592686,2024-01-13 16:02:28,000000000000000,9,Saturday,Other,13,16,2024-01-13
1423,48b1ecce-302d-4926-ac36-381ac665d257,33.8685270014395,35.54359826133786,2024-01-13 16:02:29,000000000000000,9,Saturday,Other,13,16,2024-01-13
1424,48b1ecce-302d-4926-ac36-381ac665d257,33.86858767077013,35.543515504778924,2024-01-13 16:02:30,000000000000000,9,Saturday,Other,13,16,2024-01-13
1425,48b1ecce-302d-4926-ac36-381ac665d257,33.86864686568649,35.54342959675478,2024-01-13 16:02:31,000000000000000,9,Saturday,Other,13,16,2024-01-13
1426,48b1ecce-302d-4926-ac36-381ac665d257,33.86870899073722,35.54333736595726,2024-01-13 16:02:32,000000000000000,9,Saturday,Other,13,16,2024-01-13
1427,48b1ecce-302d-4926-ac36-381ac665d257,33.868771836687,35.54324074342972,2024-01-13 16:02:33,000000000000000,9,Saturday,Other,13,16,2024-01-13
1428,48b1ecce-302d-4926-ac36-381ac665d257,33.868832982959795,35.543139996462415,2024-01-13 16:02:34,000000000000000,9,Saturday,Other,13,16,2024-01-13
1429,48b1ecce-302d-4926-ac36-381ac665d257,33.868887671566604,35.54303868254812,2024-01-13 16:02:35,000000000000000,9,Saturday,Other,13,16,2024-01-13
1430,48b1ecce-302d-4926-ac36-381ac665d257,33.868939288992614,35.54294028505457,2024-01-13 16:02:36,000000000000000,9,Saturday,Other,13,16,2024-01-13
1431,48b1ecce-302d-4926-ac36-381ac665d257,33.86898967256448,35.54283782539212,2024-01-13 16:02:37,000000000000000,9,Saturday,Other,13,16,2024-01-13
1432,48b1ecce-302d-4926-ac36-381ac665d257,33.86903680848958,35.542729065248814,2024-01-13 16:02:38,000000000000000,9,Saturday,Other,13,16,2024-01-13
1433,48b1ecce-302d-4926-ac36-381ac665d257,33.86907802138125,35.5426179557185,2024-01-13 16:02:39,000000000000000,9,Saturday,Other,13,16,2024-01-13
1434,48b1ecce-302d-4926-ac36-381ac665d257,33.86911521294778,35.54250693881551,2024-01-13 16:02:40,000000000000000,9,Saturday,Other,13,16,2024-01-13
1435,48b1ecce-302d-4926-ac36-381ac665d257,33.86915077550183,35.54239217242351,2024-01-13 16:02:41,000000000000000,9,Saturday,Other,13,16,2024-01-13
1436,48b1ecce-302d-4926-ac36-381ac665d257,33.86918395031985,35.54227440725227,2024-01-13 16:02:42,000000000000000,9,Saturday,Other,13,16,2024-01-13
1437,48b1ecce-302d-4926-ac36-381ac665d257,33.86921760343954,35.5421492910584,2024-01-13 16:02:43,000000000000000,9,Saturday,Other,13,16,2024-01-13
1438,48b1ecce-302d-4926-ac36-381ac665d257,33.86925040378307,35.542014923145345,2024-01-13 16:02:44,000000000000000,9,Saturday,Other,13,16,2024-01-13
1439,48b1ecce-302d-4926-ac36-381ac665d257,33.86928104074333,35.54187292218577,2024-01-13 16:02:45,000000000000000,9,Saturday,Other,13,16,2024-01-13
1440,48b1ecce-302d-4926-ac36-381ac665d257,33.86931188749067,35.541727954105355,2024-01-13 16:02:46,000000000000000,9,Saturday,Other,13,16,2024-01-13
1441,48b1ecce-302d-4926-ac36-381ac665d257,33.86934111543965,35.54157823342349,2024-01-13 16:02:47,000000000000000,9,Saturday,Other,13,16,2024-01-13
1442,48b1ecce-302d-4926-ac36-381ac665d257,33.86936937710526,35.54142822840551,2024-01-13 16:02:48,000000000000000,9,Saturday,Other,13,16,2024-01-13
1443,48b1ecce-302d-4926-ac36-381ac665d257,33.86940011267188,35.54128187844224,2024-01-13 16:02:49,000000000000000,9,Saturday,Other,13,16,2024-01-13
1444,48b1ecce-302d-4926-ac36-381ac665d257,33.8694312067533,35.54113227908647,2024-01-13 16:02:50,000000000000000,9,Saturday,Other,13,16,2024-01-13
1445,48b1ecce-302d-4926-ac36-381ac665d257,33.86945991274096,35.540973698825454,2024-01-13 16:02:51,000000000000000,9,Saturday,Other,13,16,2024-01-13
1446,48b1ecce-302d-4926-ac36-381ac665d257,33.869486997119054,35.54081039957802,2024-01-13 16:02:52,000000000000000,9,Saturday,Other,13,16,2024-01-13
1447,48b1ecce-302d-4926-ac36-381ac665d257,33.869513603120694,35.540643302333194,2024-01-13 16:02:53,000000000000000,9,Saturday,Other,13,16,2024-01-13
1448,48b1ecce-302d-4926-ac36-381ac665d257,33.869538091776,35.54047763570557,2024-01-13 16:02:54,000000000000000,9,Saturday,Other,13,16,2024-01-13
1449,48b1ecce-302d-4926-ac36-381ac665d257,33.869562901096224,35.540317284405965,2024-01-13 16:02:55,000000000000000,9,Saturday,Other,13,16,2024-01-13
1450,48b1ecce-302d-4926-ac36-381ac665d257,33.869587919010506,35.540163952083546,2024-01-13 16:02:56,000000000000000,9,Saturday,Other,13,16,2024-01-13
1451,48b1ecce-302d-4926-ac36-381ac665d257,33.86961359509234,35.54001724631161,2024-01-13 16:02:57,000000000000000,9,Saturday,Other,13,16,2024-01-13
1452,48b1ecce-302d-4926-ac36-381ac665d257,33.86963373856126,35.539875118313,2024-01-13 16:02:58,000000000000000,9,Saturday,Other,13,16,2024-01-13
1453,48b1ecce-302d-4926-ac36-381ac665d257,33.86965772571326,35.53974153327969,2024-01-13 16:02:59,000000000000000,9,Saturday,Other,13,16,2024-01-13
1454,48b1ecce-302d-4926-ac36-381ac665d257,33.86968053814731,35.539611057522805,2024-01-13 16:03:00,000000000000000,9,Saturday,Other,13,16,2024-01-13
1455,48b1ecce-302d-4926-ac36-381ac665d257,33.86970106010324,35.53948311417124,2024-01-13 16:03:01,000000000000000,9,Saturday,Other,13,16,2024-01-13
1456,48b1ecce-302d-4926-ac36-381ac665d257,33.86972221978851,35.53935878402518,2024-01-13 16:03:02,000000000000000,9,Saturday,Other,13,16,2024-01-13
1457,48b1ecce-302d-4926-ac36-381ac665d257,33.869743613659914,35.539238270178785,2024-01-13 16:03:03,000000000000000,9,Saturday,Other,13,16,2024-01-13
1458,48b1ecce-302d-4926-ac36-381ac665d257,33.86976520836019,35.53912191617516,2024-01-13 16:03:04,000000000000000,9,Saturday,Other,13,16,2024-01-13
1459,48b1ecce-302d-4926-ac36-381ac665d257,33.86978650462794,35.539010534744655,2024-01-13 16:03:05,000000000000000,9,Saturday,Other,13,16,2024-01-13
1460,48b1ecce-302d-4926-ac36-381ac665d257,33.86980225451545,35.538907547846044,2024-01-13 16:03:06,000000000000000,9,Saturday,Other,13,16,2024-01-13
1461,48b1ecce-302d-4926-ac36-381ac665d257,33.869818273576556,35.53881067611951,2024-01-13 16:03:07,000000000000000,9,Saturday,Other,13,16,2024-01-13
1462,48b1ecce-302d-4926-ac36-381ac665d257,33.86983497122298,35.538716458390105,2024-01-13 16:03:08,000000000000000,9,Saturday,Other,13,16,2024-01-13
1463,48b1ecce-302d-4926-ac36-381ac665d257,33.86984955896725,35.538623736885484,2024-01-13 16:03:09,000000000000000,9,Saturday,Other,13,16,2024-01-13
1464,48b1ecce-302d-4926-ac36-381ac665d257,33.86986536134254,35.53853521603478,2024-01-13 16:03:10,000000000000000,9,Saturday,Other,13,16,2024-01-13
1465,48b1ecce-302d-4926-ac36-381ac665d257,33.86988254059687,35.53844506170108,2024-01-13 16:03:11,000000000000000,9,Saturday,Other,13,16,2024-01-13
1466,48b1ecce-302d-4926-ac36-381ac665d257,33.86990054447093,35.53834946245755,2024-01-13 16:03:12,000000000000000,9,Saturday,Other,13,16,2024-01-13
1467,48b1ecce-302d-4926-ac36-381ac665d257,33.86991947752374,35.5382493257601,2024-01-13 16:03:13,000000000000000,9,Saturday,Other,13,16,2024-01-13
1468,48b1ecce-302d-4926-ac36-381ac665d257,33.86993688584349,35.538154906139724,2024-01-13 16:03:14,000000000000000,9,Saturday,Other,13,16,2024-01-13
1469,48b1ecce-302d-4926-ac36-381ac665d257,33.86995627125927,35.53806140764382,2024-01-13 16:03:15,000000000000000,9,Saturday,Other,13,16,2024-01-13
1470,48b1ecce-302d-4926-ac36-381ac665d257,33.86997743509543,35.5379699763429,2024-01-13 16:03:16,000000000000000,9,Saturday,Other,13,16,2024-01-13
1471,48b1ecce-302d-4926-ac36-381ac665d257,33.869998058578645,35.53787400195804,2024-01-13 16:03:17,000000000000000,9,Saturday,Other,13,16,2024-01-13
1472,48b1ecce-302d-4926-ac36-381ac665d257,33.87001829419706,35.53777753461369,2024-01-13 16:03:18,000000000000000,9,Saturday,Other,13,16,2024-01-13
1473,48b1ecce-302d-4926-ac36-381ac665d257,33.87003936958504,35.53768413313303,2024-01-13 16:03:19,000000000000000,9,Saturday,Other,13,16,2024-01-13
1474,48b1ecce-302d-4926-ac36-381ac665d257,33.87005538608199,35.537593676199116,2024-01-13 16:03:20,000000000000000,9,Saturday,Other,13,16,2024-01-13
1475,48b1ecce-302d-4926-ac36-381ac665d257,33.87007257778518,35.53750688210728,2024-01-13 16:03:21,000000000000000,9,Saturday,Other,13,16,2024-01-13
1476,48b1ecce-302d-4926-ac36-381ac665d257,33.87008977502055,35.53742019310107,2024-01-13 16:03:22,000000000000000,9,Saturday,Other,13,16,2024-01-13
1477,48b1ecce-302d-4926-ac36-381ac665d257,33.870108195530015,35.53732557476687,2024-01-13 16:03:23,000000000000000,9,Saturday,Other,13,16,2024-01-13
1478,48b1ecce-302d-4926-ac36-381ac665d257,33.87013150784012,35.53723023238758,2024-01-13 16:03:24,000000000000000,9,Saturday,Other,13,16,2024-01-13
1479,48b1ecce-302d-4926-ac36-381ac665d257,33.870151251874105,35.53713977004244,2024-01-13 16:03:25,000000000000000,9,Saturday,Other,13,16,2024-01-13
1480,48b1ecce-302d-4926-ac36-381ac665d257,33.87017136475741,35.53705134804177,2024-01-13 16:03:26,000000000000000,9,Saturday,Other,13,16,2024-01-13
1481,48b1ecce-302d-4926-ac36-381ac665d257,33.87019338761038,35.53697238418772,2024-01-13 16:03:27,000000000000000,9,Saturday,Other,13,16,2024-01-13
1482,48b1ecce-302d-4926-ac36-381ac665d257,33.87021321100775,35.5368975005558,2024-01-13 16:03:28,000000000000000,9,Saturday,Other,13,16,2024-01-13
1483,48b1ecce-302d-4926-ac36-381ac665d257,33.87023365344863,35.5368282620407,2024-01-13 16:03:29,000000000000000,9,Saturday,Other,13,16,2024-01-13
1484,48b1ecce-302d-4926-ac36-381ac665d257,33.87026056580136,35.5367730319397,2024-01-13 16:03:30,000000000000000,9,Saturday,Other,13,16,2024-01-13
1485,48b1ecce-302d-4926-ac36-381ac665d257,33.8702966767498,35.53673242837665,2024-01-13 16:03:31,000000000000000,9,Saturday,Other,13,16,2024-01-13
1486,48b1ecce-302d-4926-ac36-381ac665d257,33.870342545659014,35.536690370951895,2024-01-13 16:03:32,000000000000000,9,Saturday,Other,13,16,2024-01-13
1487,48b1ecce-302d-4926-ac36-381ac665d257,33.870398692902725,35.536652003687465,2024-01-13 16:03:33,000000000000000,9,Saturday,Other,13,16,2024-01-13
1488,48b1ecce-302d-4926-ac36-381ac665d257,33.870460302283334,35.53662119019462,2024-01-13 16:03:34,000000000000000,9,Saturday,Other,13,16,2024-01-13
1489,48b1ecce-302d-4926-ac36-381ac665d257,33.8705312014499,35.536607048377824,2024-01-13 16:03:35,000000000000000,9,Saturday,Other,13,16,2024-01-13
1490,48b1ecce-302d-4926-ac36-381ac665d257,33.870611383336296,35.53660559646466,2024-01-13 16:03:36,000000000000000,9,Saturday,Other,13,16,2024-01-13
1491,48b1ecce-302d-4926-ac36-381ac665d257,33.87069616458843,35.53661357868573,2024-01-13 16:03:37,000000000000000,9,Saturday,Other,13,16,2024-01-13
1492,48b1ecce-302d-4926-ac36-381ac665d257,33.870783964634725,35.53662607307995,2024-01-13 16:03:38,000000000000000,9,Saturday,Other,13,16,2024-01-13
1493,48b1ecce-302d-4926-ac36-381ac665d257,33.87087397944486,35.53663033431616,2024-01-13 16:03:39,000000000000000,9,Saturday,Other,13,16,2024-01-13
1494,48b1ecce-302d-4926-ac36-381ac665d257,33.870959661072625,35.53663851007173,2024-01-13 16:03:40,000000000000000,9,Saturday,Other,13,16,2024-01-13
1495,48b1ecce-302d-4926-ac36-381ac665d257,33.87104254357948,35.53664683671566,2024-01-13 16:03:41,000000000000000,9,Saturday,Other,13,16,2024-01-13
1496,48b1ecce-302d-4926-ac36-381ac665d257,33.87112848148633,35.536657565648404,2024-01-13 16:03:42,000000000000000,9,Saturday,Other,13,16,2024-01-13
1497,48b1ecce-302d-4926-ac36-381ac665d257,33.87121654003393,35.536668714544376,2024-01-13 16:03:43,000000000000000,9,Saturday,Other,13,16,2024-01-13
1498,48b1ecce-302d-4926-ac36-381ac665d257,33.87130675056141,35.53668123206066,2024-01-13 16:03:44,000000000000000,9,Saturday,Other,13,16,2024-01-13
1499,48b1ecce-302d-4926-ac36-381ac665d257,33.87140161732364,35.53669293900946,2024-01-13 16:03:45,000000000000000,9,Saturday,Other,13,16,2024-01-13
1500,48b1ecce-302d-4926-ac36-381ac665d257,33.87149592156234,35.53670506940366,2024-01-13 16:03:46,000000000000000,9,Saturday,Other,13,16,2024-01-13
1501,48b1ecce-302d-4926-ac36-381ac665d257,33.871594158842804,35.53671876963645,2024-01-13 16:03:47,000000000000000,9,Saturday,Other,13,16,2024-01-13
1502,48b1ecce-302d-4926-ac36-381ac665d257,33.87169120296494,35.536733830682266,2024-01-13 16:03:48,000000000000000,9,Saturday,Other,13,16,2024-01-13
1503,48b1ecce-302d-4926-ac36-381ac665d257,33.87179193433533,35.53674795011555,2024-01-13 16:03:49,000000000000000,9,Saturday,Other,13,16,2024-01-13
1504,48b1ecce-302d-4926-ac36-381ac665d257,33.871897861243816,35.53676430228489,2024-01-13 16:03:50,000000000000000,9,Saturday,Other,13,16,2024-01-13
1505,48b1ecce-302d-4926-ac36-381ac665d257,33.872006103387484,35.53677951959327,2024-01-13 16:03:51,000000000000000,9,Saturday,Other,13,16,2024-01-13
1506,48b1ecce-302d-4926-ac36-381ac665d257,33.87211767387165,35.53680379235055,2024-01-13 16:03:52,000000000000000,9,Saturday,Other,13,16,2024-01-13
1507,48b1ecce-302d-4926-ac36-381ac665d257,33.872230586203365,35.536838782256126,2024-01-13 16:03:53,000000000000000,9,Saturday,Other,13,16,2024-01-13
1508,48b1ecce-302d-4926-ac36-381ac665d257,33.87234148476814,35.53688286290015,2024-01-13 16:03:54,000000000000000,9,Saturday,Other,13,16,2024-01-13
1509,48b1ecce-302d-4926-ac36-381ac665d257,33.872452173520706,35.536930595719,2024-01-13 16:03:55,000000000000000,9,Saturday,Other,13,16,2024-01-13
1510,48b1ecce-302d-4926-ac36-381ac665d257,33.872565658220346,35.53698413674928,2024-01-13 16:03:56,000000000000000,9,Saturday,Other,13,16,2024-01-13
1511,48b1ecce-302d-4926-ac36-381ac665d257,33.87267959178562,35.537040256723365,2024-01-13 16:03:57,000000000000000,9,Saturday,Other,13,16,2024-01-13
1512,48b1ecce-302d-4926-ac36-381ac665d257,33.872794579186845,35.537103095975084,2024-01-13 16:03:58,000000000000000,9,Saturday,Other,13,16,2024-01-13
1513,48b1ecce-302d-4926-ac36-381ac665d257,33.87290738694567,35.537171175034764,2024-01-13 16:03:59,000000000000000,9,Saturday,Other,13,16,2024-01-13
1514,48b1ecce-302d-4926-ac36-381ac665d257,33.873022784013095,35.53724045178095,2024-01-13 16:04:00,000000000000000,9,Saturday,Other,13,16,2024-01-13
1515,48b1ecce-302d-4926-ac36-381ac665d257,33.87313988555846,35.53730908653532,2024-01-13 16:04:01,000000000000000,9,Saturday,Other,13,16,2024-01-13
1516,48b1ecce-302d-4926-ac36-381ac665d257,33.87325637748573,35.53738269675729,2024-01-13 16:04:02,000000000000000,9,Saturday,Other,13,16,2024-01-13
1517,48b1ecce-302d-4926-ac36-381ac665d257,33.873370862403924,35.537455621978616,2024-01-13 16:04:03,000000000000000,9,Saturday,Other,13,16,2024-01-13
1518,48b1ecce-302d-4926-ac36-381ac665d257,33.87348390376066,35.53753059560288,2024-01-13 16:04:04,000000000000000,9,Saturday,Other,13,16,2024-01-13
1519,48b1ecce-302d-4926-ac36-381ac665d257,33.87359759131871,35.53760503779737,2024-01-13 16:04:05,000000000000000,9,Saturday,Other,13,16,2024-01-13
1520,48b1ecce-302d-4926-ac36-381ac665d257,33.87371153323859,35.53767872825929,2024-01-13 16:04:06,000000000000000,9,Saturday,Other,13,16,2024-01-13
1521,48b1ecce-302d-4926-ac36-381ac665d257,33.873825741932805,35.53775169395084,2024-01-13 16:04:07,000000000000000,9,Saturday,Other,13,16,2024-01-13
1522,48b1ecce-302d-4926-ac36-381ac665d257,33.873940983178386,35.53783043827476,2024-01-13 16:04:08,000000000000000,9,Saturday,Other,13,16,2024-01-13
1523,48b1ecce-302d-4926-ac36-381ac665d257,33.87405929572966,35.53790750229564,2024-01-13 16:04:09,000000000000000,9,Saturday,Other,13,16,2024-01-13
1524,48b1ecce-302d-4926-ac36-381ac665d257,33.87418186564064,35.537983117274976,2024-01-13 16:04:10,000000000000000,9,Saturday,Other,13,16,2024-01-13
1525,48b1ecce-302d-4926-ac36-381ac665d257,33.874304148490516,35.538061317566005,2024-01-13 16:04:11,000000000000000,9,Saturday,Other,13,16,2024-01-13
1526,48b1ecce-302d-4926-ac36-381ac665d257,33.87442956040586,35.538140077419364,2024-01-13 16:04:12,000000000000000,9,Saturday,Other,13,16,2024-01-13
1527,48b1ecce-302d-4926-ac36-381ac665d257,33.87455340257616,35.53822158643406,2024-01-13 16:04:13,000000000000000,9,Saturday,Other,13,16,2024-01-13
1528,48b1ecce-302d-4926-ac36-381ac665d257,33.874677360354866,35.53830450763433,2024-01-13 16:04:14,000000000000000,9,Saturday,Other,13,16,2024-01-13
1529,48b1ecce-302d-4926-ac36-381ac665d257,33.87480701853573,35.53838534688107,2024-01-13 16:04:15,000000000000000,9,Saturday,Other,13,16,2024-01-13
1530,48b1ecce-302d-4926-ac36-381ac665d257,33.87493926299954,35.538466181529095,2024-01-13 16:04:16,000000000000000,9,Saturday,Other,13,16,2024-01-13
1531,48b1ecce-302d-4926-ac36-381ac665d257,33.87507233783484,35.53855065396614,2024-01-13 16:04:17,000000000000000,9,Saturday,Other,13,16,2024-01-13
1532,48b1ecce-302d-4926-ac36-381ac665d257,33.87520524086328,35.538635625491644,2024-01-13 16:04:18,000000000000000,9,Saturday,Other,13,16,2024-01-13
1533,48b1ecce-302d-4926-ac36-381ac665d257,33.87533898149501,35.53871930389688,2024-01-13 16:04:19,000000000000000,9,Saturday,Other,13,16,2024-01-13
1534,48b1ecce-302d-4926-ac36-381ac665d257,33.87547407321726,35.53880343676664,2024-01-13 16:04:20,000000000000000,9,Saturday,Other,13,16,2024-01-13
1535,48b1ecce-302d-4926-ac36-381ac665d257,33.87560844345691,35.53888804462871,2024-01-13 16:04:21,000000000000000,9,Saturday,Other,13,16,2024-01-13
1536,48b1ecce-302d-4926-ac36-381ac665d257,33.87574262948166,35.538968243086494,2024-01-13 16:04:22,000000000000000,9,Saturday,Other,13,16,2024-01-13
1537,48b1ecce-302d-4926-ac36-381ac665d257,33.87587550548328,35.539050210553945,2024-01-13 16:04:23,000000000000000,9,Saturday,Other,13,16,2024-01-13
1538,48b1ecce-302d-4926-ac36-381ac665d257,33.876006657737165,35.53913562649303,2024-01-13 16:04:24,000000000000000,9,Saturday,Other,13,16,2024-01-13
1539,48b1ecce-302d-4926-ac36-381ac665d257,33.87613925801954,35.53921566914632,2024-01-13 16:04:25,000000000000000,9,Saturday,Other,13,16,2024-01-13
1540,48b1ecce-302d-4926-ac36-381ac665d257,33.87627299694108,35.53929490675857,2024-01-13 16:04:26,000000000000000,9,Saturday,Other,13,16,2024-01-13
1541,48b1ecce-302d-4926-ac36-381ac665d257,33.87640720513976,35.53937609939791,2024-01-13 16:04:27,000000000000000,9,Saturday,Other,13,16,2024-01-13
1542,48b1ecce-302d-4926-ac36-381ac665d257,33.87653943750308,35.53945943527514,2024-01-13 16:04:28,000000000000000,9,Saturday,Other,13,16,2024-01-13
1543,48b1ecce-302d-4926-ac36-381ac665d257,33.876671867049026,35.53954367086126,2024-01-13 16:04:29,000000000000000,9,Saturday,Other,13,16,2024-01-13
1544,48b1ecce-302d-4926-ac36-381ac665d257,33.87680194832662,35.539628600794146,2024-01-13 16:04:30,000000000000000,9,Saturday,Other,13,16,2024-01-13
1545,48b1ecce-302d-4926-ac36-381ac665d257,33.87692754037975,35.53971261703458,2024-01-13 16:04:31,000000000000000,9,Saturday,Other,13,16,2024-01-13
1546,48b1ecce-302d-4926-ac36-381ac665d257,33.87704844603861,35.53979472535981,2024-01-13 16:04:32,000000000000000,9,Saturday,Other,13,16,2024-01-13
1547,48b1ecce-302d-4926-ac36-381ac665d257,33.87716962042041,35.53986777368129,2024-01-13 16:04:33,000000000000000,9,Saturday,Other,13,16,2024-01-13
1548,48b1ecce-302d-4926-ac36-381ac665d257,33.87728667980212,35.53993781791507,2024-01-13 16:04:34,000000000000000,9,Saturday,Other,13,16,2024-01-13
1549,48b1ecce-302d-4926-ac36-381ac665d257,33.877397978836775,35.54001684665686,2024-01-13 16:04:35,000000000000000,9,Saturday,Other,13,16,2024-01-13
1550,48b1ecce-302d-4926-ac36-381ac665d257,33.87750181306829,35.54011409789594,2024-01-13 16:04:36,000000000000000,9,Saturday,Other,13,16,2024-01-13
1551,48b1ecce-302d-4926-ac36-381ac665d257,33.87760181443734,35.54022831848823,2024-01-13 16:04:37,000000000000000,9,Saturday,Other,13,16,2024-01-13
1552,48b1ecce-302d-4926-ac36-381ac665d257,33.87769414958169,35.54036099031014,2024-01-13 16:04:38,000000000000000,9,Saturday,Other,13,16,2024-01-13
1553,48b1ecce-302d-4926-ac36-381ac665d257,33.877772664842276,35.54049914948693,2024-01-13 16:04:39,000000000000000,9,Saturday,Other,13,16,2024-01-13
1554,48b1ecce-302d-4926-ac36-381ac665d257,33.87784041069447,35.54065171268737,2024-01-13 16:04:40,000000000000000,9,Saturday,Other,13,16,2024-01-13
1555,48b1ecce-302d-4926-ac36-381ac665d257,33.87789447927049,35.54081908702319,2024-01-13 16:04:41,000000000000000,9,Saturday,Other,13,16,2024-01-13
